Overall mesg ix,Timestamp (field 253) raw value,Timestamp (field 253) localtime string,Timestamp value that is compatible with Libre,Seconds diff from last value,ElapsedTimer in h:mm:ss,TotalTimer in h:mm:ss (pause time excluded),Mesg name,Mesg no,Mesg ix (field 253) if applicable,Event type and data,Distance in m,Enh speed in min/sec hh:mm:ss string,Enh speed in m/s value,Cadence
3812,1127057137,2025-09-17 17:25:37,45917.726122685184,1,0:19:16,0:19:01,RECORD(20),20,,,3539.2,0:05:07,3.256,84
3813,,,,,,,unknownx(233),233,,,,,,
3814,,,,,,,GPS_METADATA(160),160,,,,,,
3815,1127057138,2025-09-17 17:25:38,45917.726134259260,1,0:19:17,0:19:02,RECORD(20),20,,,3541.4,0:05:07,3.256,86
3816,,,,,,,unknownx(233),233,,,,,,
3817,,,,,,,GPS_METADATA(160),160,,,,,,
3818,1127057139,2025-09-17 17:25:39,45917.726145833340,1,0:19:18,0:19:03,RECORD(20),20,,,3543.4,0:05:11,3.219,86
3819,,,,,,,unknownx(233),233,,,,,,
3820,,,,,,,GPS_METADATA(160),160,,,,,,
3821,1127057140,2025-09-17 17:25:40,45917.726157407410,1,0:19:19,0:19:04,RECORD(20),20,,,3546.0,0:05:15,3.172,87
3822,,,,,,,unknownx(233),233,,,,,,
3823,,,,,,,GPS_METADATA(160),160,,,,,,
3824,1127057141,2025-09-17 17:25:41,45917.726168981480,1,0:19:20,0:19:05,RECORD(20),20,,,3548.3,0:05:21,3.116,87
3825,,,,,,,unknownx(233),233,,,,,,
3826,,,,,,,GPS_METADATA(160),160,,,,,,
3827,1127057141,2025-09-17 17:25:41,45917.726168981480,0,0:19:20,0:19:05,unknown(325),325,,,,,,
3828,1127057142,2025-09-17 17:25:42,45917.726180555560,1,0:19:21,0:19:06,RECORD(20),20,,,3550.8,0:05:23,3.098,87
3829,,,,,,,unknownx(233),233,,,,,,
3830,,,,,,,GPS_METADATA(160),160,,,,,,
3831,1127057143,2025-09-17 17:25:43,45917.726192129630,1,0:19:22,0:19:07,RECORD(20),20,,,3553.8,0:05:26,3.070,87
3832,,,,,,,unknownx(233),233,,,,,,
3833,,,,,,,GPS_METADATA(160),160,,,,,,
3834,1127057144,2025-09-17 17:25:44,45917.726203703700,1,0:19:23,0:19:08,RECORD(20),20,,,3556.2,0:05:29,3.042,87
3835,,,,,,,unknownx(233),233,,,,,,
3836,,,,,,,GPS_METADATA(160),160,,,,,,
3837,1127057145,2025-09-17 17:25:45,45917.726215277780,1,0:19:24,0:19:09,RECORD(20),20,,,3559.6,0:05:54,2.827,87
3838,,,,,,,unknownx(233),233,,,,,,
3839,,,,,,,GPS_METADATA(160),160,,,,,,
3840,1127057146,2025-09-17 17:25:46,45917.726226851850,1,0:19:25,0:19:10,RECORD(20),20,,,3561.9,0:05:29,3.042,86
3841,,,,,,,unknownx(233),233,,,,,,
3842,,,,,,,GPS_METADATA(160),160,,,,,,
3843,1127057147,2025-09-17 17:25:47,45917.726238425920,1,0:19:26,0:19:11,RECORD(20),20,,,3564.6,0:05:56,2.809,86
3844,,,,,,,unknownx(233),233,,,,,,
3845,,,,,,,GPS_METADATA(160),160,,,,,,
3846,1127057148,2025-09-17 17:25:48,45917.726250000000,1,0:19:27,0:19:12,RECORD(20),20,,,3567.7,0:05:50,2.855,85
3847,,,,,,,unknownx(233),233,,,,,,
3848,,,,,,,GPS_METADATA(160),160,,,,,,
3849,1127057149,2025-09-17 17:25:49,45917.726261574080,1,0:19:28,0:19:13,RECORD(20),20,,,3570.5,0:05:50,2.855,85
3850,,,,,,,unknownx(233),233,,,,,,
3851,,,,,,,GPS_METADATA(160),160,,,,,,
3852,1127057150,2025-09-17 17:25:50,45917.726273148146,1,0:19:29,0:19:14,RECORD(20),20,,,3573.1,0:05:45,2.902,85
3853,,,,,,,unknownx(233),233,,,,,,
3854,1127057150,2025-09-17 17:25:50,45917.726273148146,0,0:19:29,0:19:14,unknown(325),325,,,,,,
3855,1127057150,2025-09-17 17:25:50,45917.726273148146,0,0:19:29,0:19:14,gps_event(326),326,,,,,,
3856,,,,,,,GPS_METADATA(160),160,,,,,,
3857,1127057151,2025-09-17 17:25:51,45917.726284722220,1,0:19:30,0:19:15,RECORD(20),20,,,3575.8,0:05:46,2.893,84
3858,,,,,,,unknownx(233),233,,,,,,
3859,,,,,,,GPS_METADATA(160),160,,,,,,
3860,1127057151,2025-09-17 17:25:51,45917.726284722220,0,0:19:30,0:19:15,unknown(325),325,,,,,,
3861,1127057152,2025-09-17 17:25:52,45917.726296296300,1,0:19:31,0:19:16,RECORD(20),20,,,3578.8,0:05:52,2.837,85
3862,,,,,,,unknownx(233),233,,,,,,
3863,,,,,,,GPS_METADATA(160),160,,,,,,
3864,1127057153,2025-09-17 17:25:53,45917.726307870370,1,0:19:32,0:19:17,RECORD(20),20,,,3581.7,0:05:54,2.827,85
3865,,,,,,,unknownx(233),233,,,,,,
3866,,,,,,,GPS_METADATA(160),160,,,,,,
3867,1127057154,2025-09-17 17:25:54,45917.726319444446,1,0:19:33,0:19:18,RECORD(20),20,,,3584.2,0:05:49,2.865,85
3868,,,,,,,unknownx(233),233,,,,,,
3869,,,,,,,GPS_METADATA(160),160,,,,,,
3870,1127057155,2025-09-17 17:25:55,45917.726331018520,1,0:19:34,0:19:19,RECORD(20),20,,,3587.4,0:05:49,2.865,85
3871,,,,,,,unknownx(233),233,,,,,,
3872,,,,,,,GPS_METADATA(160),160,,,,,,
3873,1127057156,2025-09-17 17:25:56,45917.726342592590,1,0:19:35,0:19:20,RECORD(20),20,,,3590.9,0:05:49,2.865,85
3874,,,,,,,unknownx(233),233,,,,,,
3875,,,,,,,GPS_METADATA(160),160,,,,,,
3876,1127057157,2025-09-17 17:25:57,45917.726354166660,1,0:19:36,0:19:21,RECORD(20),20,,,3593.7,0:05:49,2.865,85
3877,,,,,,,unknownx(233),233,,,,,,
3878,,,,,,,GPS_METADATA(160),160,,,,,,
3879,1127057158,2025-09-17 17:25:58,45917.726365740746,1,0:19:37,0:19:22,RECORD(20),20,,,3596.9,0:05:44,2.911,85
3880,,,,,,,unknownx(233),233,,,,,,
3881,,,,,,,GPS_METADATA(160),160,,,,,,
3882,1127057159,2025-09-17 17:25:59,45917.726377314815,1,0:19:38,0:19:23,RECORD(20),20,,,3599.7,0:05:41,2.930,85
3883,,,,,,,unknownx(233),233,,,,,,
3884,,,,,,,GPS_METADATA(160),160,,,,,,
3885,1127057159,2025-09-17 17:25:59,45917.726377314815,0,0:19:38,0:19:23,unknown(325),325,,,,,,
3886,1127057160,2025-09-17 17:26:00,45917.726388888885,1,0:19:39,0:19:24,RECORD(20),20,,,3603.1,0:05:42,2.921,87
3887,,,,,,,unknownx(233),233,,,,,,
3888,,,,,,,GPS_METADATA(160),160,,,,,,
3889,1127057161,2025-09-17 17:26:01,45917.726400462960,1,0:19:40,0:19:25,RECORD(20),20,,,3606.2,0:05:41,2.930,87
3890,,,,,,,unknownx(233),233,,,,,,
3891,,,,,,,GPS_METADATA(160),160,,,,,,
3892,1127057162,2025-09-17 17:26:02,45917.726412037040,1,0:19:41,0:19:26,RECORD(20),20,,,3608.8,0:05:39,2.948,87
3893,,,,,,,unknownx(233),233,,,,,,
3894,,,,,,,GPS_METADATA(160),160,,,,,,
3895,1127057163,2025-09-17 17:26:03,45917.726423611110,1,0:19:42,0:19:27,RECORD(20),20,,,3610.8,0:05:39,2.948,87
3896,,,,,,,unknownx(233),233,,,,,,
3897,,,,,,,GPS_METADATA(160),160,,,,,,
3898,1127057164,2025-09-17 17:26:04,45917.726435185185,1,0:19:43,0:19:28,RECORD(20),20,,,3613.1,0:05:40,2.939,87
3899,,,,,,,unknownx(233),233,,,,,,
3900,,,,,,,GPS_METADATA(160),160,,,,,,
3901,1127057165,2025-09-17 17:26:05,45917.726446759260,1,0:19:44,0:19:29,RECORD(20),20,,,3615.3,0:05:46,2.893,86
3902,,,,,,,unknownx(233),233,,,,,,
3903,,,,,,,GPS_METADATA(160),160,,,,,,
3904,1127057166,2025-09-17 17:26:06,45917.726458333330,1,0:19:45,0:19:30,RECORD(20),20,,,3618.1,0:05:49,2.865,87
3905,,,,,,,unknownx(233),233,,,,,,
3906,,,,,,,GPS_METADATA(160),160,,,,,,
3907,1127057166,2025-09-17 17:26:06,45917.726458333330,0,0:19:45,0:19:30,unknown(325),325,,,,,,
3908,1127057167,2025-09-17 17:26:07,45917.726469907410,1,0:19:46,0:19:31,RECORD(20),20,,,3620.2,0:05:57,2.799,86
3909,,,,,,,unknownx(233),233,,,,,,
3910,,,,,,,GPS_METADATA(160),160,,,,,,
3911,1127057168,2025-09-17 17:26:08,45917.726481481484,1,0:19:47,0:19:32,RECORD(20),20,,,3623.6,0:05:58,2.790,86
3912,,,,,,,unknownx(233),233,,,,,,
3913,,,,,,,GPS_METADATA(160),160,,,,,,
3914,1127057169,2025-09-17 17:26:09,45917.726493055554,1,0:19:48,0:19:33,RECORD(20),20,,,3626.4,0:05:58,2.790,86
3915,,,,,,,unknownx(233),233,,,,,,
3916,,,,,,,GPS_METADATA(160),160,,,,,,
3917,1127057170,2025-09-17 17:26:10,45917.726504629630,1,0:19:49,0:19:34,RECORD(20),20,,,3629.1,0:05:57,2.799,85
3918,,,,,,,unknownx(233),233,,,,,,
3919,,,,,,,GPS_METADATA(160),160,,,,,,
3920,1127057171,2025-09-17 17:26:11,45917.726516203710,1,0:19:50,0:19:35,RECORD(20),20,,,3632.5,0:05:57,2.799,84
3921,,,,,,,unknownx(233),233,,,,,,
3922,,,,,,,GPS_METADATA(160),160,,,,,,
3923,1127057172,2025-09-17 17:26:12,45917.726527777780,1,0:19:51,0:19:36,RECORD(20),20,,,3635.3,0:05:57,2.799,83
3924,,,,,,,unknownx(233),233,,,,,,
3925,,,,,,,GPS_METADATA(160),160,,,,,,
3926,1127057173,2025-09-17 17:26:13,45917.726539351850,1,0:19:52,0:19:37,RECORD(20),20,,,3638.2,0:05:54,2.827,83
3927,,,,,,,unknownx(233),233,,,,,,
3928,,,,,,,GPS_METADATA(160),160,,,,,,
3929,1127057174,2025-09-17 17:26:14,45917.726550925930,1,0:19:53,0:19:38,RECORD(20),20,,,3641.5,0:05:54,2.827,82
3930,,,,,,,unknownx(233),233,,,,,,
3931,,,,,,,GPS_METADATA(160),160,,,,,,
3932,1127057175,2025-09-17 17:26:15,45917.726562500000,1,0:19:54,0:19:39,RECORD(20),20,,,3644.4,0:05:54,2.827,82
3933,,,,,,,unknownx(233),233,,,,,,
3934,,,,,,,GPS_METADATA(160),160,,,,,,
3935,1127057176,2025-09-17 17:26:16,45917.726574074070,1,0:19:55,0:19:40,RECORD(20),20,,,3647.4,0:05:50,2.855,81
3936,,,,,,,unknownx(233),233,,,,,,
3937,,,,,,,GPS_METADATA(160),160,,,,,,
3938,1127057177,2025-09-17 17:26:17,45917.726585648150,1,0:19:56,0:19:41,RECORD(20),20,,,3650.7,0:05:50,2.855,81
3939,,,,,,,unknownx(233),233,,,,,,
3940,,,,,,,GPS_METADATA(160),160,,,,,,
3941,1127057178,2025-09-17 17:26:18,45917.726597222220,1,0:19:57,0:19:42,RECORD(20),20,,,3653.8,0:05:50,2.855,81
3942,,,,,,,unknownx(233),233,,,,,,
3943,,,,,,,GPS_METADATA(160),160,,,,,,
3944,1127057179,2025-09-17 17:26:19,45917.726608796290,1,0:19:58,0:19:43,RECORD(20),20,,,3657.0,0:05:48,2.874,81
3945,,,,,,,unknownx(233),233,,,,,,
3946,,,,,,,GPS_METADATA(160),160,,,,,,
3947,1127057180,2025-09-17 17:26:20,45917.726620370370,1,0:19:59,0:19:44,RECORD(20),20,,,3660.5,0:05:48,2.874,81
3948,,,,,,,unknownx(233),233,,,,,,
3949,1127057180,2025-09-17 17:26:20,45917.726620370370,0,0:19:59,0:19:44,unknown(325),325,,,,,,
3950,,,,,,,GPS_METADATA(160),160,,,,,,
3951,1127057181,2025-09-17 17:26:21,45917.726631944446,1,0:20:00,0:19:45,RECORD(20),20,,,3663.2,0:05:47,2.883,81
3952,,,,,,,unknownx(233),233,,,,,,
3953,,,,,,,GPS_METADATA(160),160,,,,,,
3954,1127057182,2025-09-17 17:26:22,45917.726643518516,1,0:20:01,0:19:46,RECORD(20),20,,,3666.6,0:05:46,2.893,81
3955,,,,,,,unknownx(233),233,,,,,,
3956,,,,,,,GPS_METADATA(160),160,,,,,,
3957,1127057183,2025-09-17 17:26:23,45917.726655092590,1,0:20:02,0:19:47,RECORD(20),20,,,3669.5,0:05:44,2.911,81
3958,,,,,,,unknownx(233),233,,,,,,
3959,,,,,,,GPS_METADATA(160),160,,,,,,
3960,1127057184,2025-09-17 17:26:24,45917.726666666670,1,0:20:03,0:19:48,RECORD(20),20,,,3672.3,0:05:44,2.911,82
3961,,,,,,,unknownx(233),233,,,,,,
3962,,,,,,,GPS_METADATA(160),160,,,,,,
3963,1127057185,2025-09-17 17:26:25,45917.726678240740,1,0:20:04,0:19:49,RECORD(20),20,,,3675.0,0:05:44,2.911,81
3964,,,,,,,unknownx(233),233,,,,,,
3965,,,,,,,GPS_METADATA(160),160,,,,,,
3966,1127057186,2025-09-17 17:26:26,45917.726689814815,1,0:20:05,0:19:50,RECORD(20),20,,,3677.7,0:05:45,2.902,81
3967,,,,,,,unknownx(233),233,,,,,,
3968,,,,,,,GPS_METADATA(160),160,,,,,,
3969,1127057187,2025-09-17 17:26:27,45917.726701388890,1,0:20:06,0:19:51,RECORD(20),20,,,3680.1,0:05:46,2.893,81
3970,,,,,,,unknownx(233),233,,,,,,
3971,,,,,,,GPS_METADATA(160),160,,,,,,
3972,1127057188,2025-09-17 17:26:28,45917.726712962960,1,0:20:07,0:19:52,RECORD(20),20,,,3683.2,0:05:46,2.893,81
3973,,,,,,,unknownx(233),233,,,,,,
3974,,,,,,,GPS_METADATA(160),160,,,,,,
3975,1127057189,2025-09-17 17:26:29,45917.726724537040,1,0:20:08,0:19:53,RECORD(20),20,,,3687.2,0:05:47,2.883,81
3976,,,,,,,unknownx(233),233,,,,,,
3977,,,,,,,GPS_METADATA(160),160,,,,,,
3978,1127057190,2025-09-17 17:26:30,45917.726736111115,1,0:20:09,0:19:54,RECORD(20),20,,,3691.2,0:05:47,2.883,81
3979,,,,,,,unknownx(233),233,,,,,,
3980,,,,,,,GPS_METADATA(160),160,,,,,,
3981,1127057191,2025-09-17 17:26:31,45917.726747685185,1,0:20:10,0:19:55,RECORD(20),20,,,3695.5,0:05:45,2.902,81
3982,,,,,,,unknownx(233),233,,,,,,
3983,,,,,,,GPS_METADATA(160),160,,,,,,
3984,1127057192,2025-09-17 17:26:32,45917.726759259254,1,0:20:11,0:19:56,RECORD(20),20,,,3699.7,0:05:41,2.930,81
3985,,,,,,,unknownx(233),233,,,,,,
3986,,,,,,,GPS_METADATA(160),160,,,,,,
3987,1127057193,2025-09-17 17:26:33,45917.726770833340,1,0:20:12,0:19:57,RECORD(20),20,,,3703.4,0:05:41,2.930,82
3988,,,,,,,unknownx(233),233,,,,,,
3989,,,,,,,GPS_METADATA(160),160,,,,,,
3990,1127057193,2025-09-17 17:26:33,45917.726770833340,0,0:20:12,0:19:57,unknown(325),325,,,,,,
3991,1127057194,2025-09-17 17:26:34,45917.726782407410,1,0:20:13,0:19:58,RECORD(20),20,,,3707.3,0:05:39,2.948,82
3992,,,,,,,unknownx(233),233,,,,,,
3993,,,,,,,GPS_METADATA(160),160,,,,,,
3994,1127057195,2025-09-17 17:26:35,45917.726793981480,1,0:20:14,0:19:59,RECORD(20),20,,,3710.4,0:05:31,3.023,82
3995,,,,,,,unknownx(233),233,,,,,,
3996,,,,,,,GPS_METADATA(160),160,,,,,,
3997,1127057196,2025-09-17 17:26:36,45917.726805555554,1,0:20:15,0:20:00,RECORD(20),20,,,3713.8,0:05:24,3.088,82
3998,,,,,,,unknownx(233),233,,,,,,
3999,,,,,,,GPS_METADATA(160),160,,,,,,
4000,1127057197,2025-09-17 17:26:37,45917.726817129630,1,0:20:16,0:20:01,RECORD(20),20,,,3716.9,0:05:14,3.182,82
4001,,,,,,,unknownx(233),233,,,,,,
4002,,,,,,,GPS_METADATA(160),160,,,,,,
4003,1127057198,2025-09-17 17:26:38,45917.726828703700,1,0:20:17,0:20:02,RECORD(20),20,,,3719.7,0:05:23,3.098,83
4004,,,,,,,unknownx(233),233,,,,,,
4005,,,,,,,GPS_METADATA(160),160,,,,,,
4006,1127057198,2025-09-17 17:26:38,45917.726828703700,0,0:20:17,0:20:02,unknown(325),325,,,,,,
4007,1127057199,2025-09-17 17:26:39,45917.726840277780,1,0:20:18,0:20:03,RECORD(20),20,,,3723.2,0:05:23,3.098,83
4008,,,,,,,unknownx(233),233,,,,,,
4009,,,,,,,GPS_METADATA(160),160,,,,,,
4010,1127057200,2025-09-17 17:26:40,45917.726851851854,1,0:20:19,0:20:04,EVENT(21),21,,COURSE_POINT/MARKER data=17,,,,
4011,1127057200,2025-09-17 17:26:40,45917.726851851854,0,0:20:19,0:20:04,RECORD(20),20,,,3726.3,0:05:23,3.098,83
4012,,,,,,,unknownx(233),233,,,,,,
4013,,,,,,,GPS_METADATA(160),160,,,,,,
4014,1127057201,2025-09-17 17:26:41,45917.726863425920,1,0:20:20,0:20:05,RECORD(20),20,,,3730.1,0:05:20,3.126,83
4015,,,,,,,unknownx(233),233,,,,,,
4016,,,,,,,GPS_METADATA(160),160,,,,,,
4017,1127057202,2025-09-17 17:26:42,45917.726875000000,1,0:20:21,0:20:06,RECORD(20),20,,,3733.9,0:05:14,3.182,84
4018,,,,,,,unknownx(233),233,,,,,,
4019,,,,,,,GPS_METADATA(160),160,,,,,,
4020,1127057203,2025-09-17 17:26:43,45917.726886574080,1,0:20:22,0:20:07,RECORD(20),20,,,3738.3,0:05:06,3.266,84
4021,,,,,,,unknownx(233),233,,,,,,
4022,,,,,,,GPS_METADATA(160),160,,,,,,
4023,1127057204,2025-09-17 17:26:44,45917.726898148150,1,0:20:23,0:20:08,RECORD(20),20,,,3743.7,0:05:01,3.322,89
4024,,,,,,,unknownx(233),233,,,,,,
4025,,,,,,,GPS_METADATA(160),160,,,,,,
4026,1127057205,2025-09-17 17:26:45,45917.726909722220,1,0:20:24,0:20:09,RECORD(20),20,,,3748.7,0:04:50,3.443,93
4027,,,,,,,unknownx(233),233,,,,,,
4028,,,,,,,GPS_METADATA(160),160,,,,,,
4029,1127057206,2025-09-17 17:26:46,45917.726921296300,1,0:20:25,0:20:10,RECORD(20),20,,,3753.0,0:04:47,3.480,90
4030,,,,,,,unknownx(233),233,,,,,,
4031,,,,,,,GPS_METADATA(160),160,,,,,,
4032,1127057206,2025-09-17 17:26:46,45917.726921296300,0,0:20:25,0:20:10,unknown(325),325,,,,,,
4033,1127057207,2025-09-17 17:26:47,45917.726932870370,1,0:20:26,0:20:11,RECORD(20),20,,,3756.8,0:04:37,3.611,86
4034,,,,,,,unknownx(233),233,,,,,,
4035,,,,,,,GPS_METADATA(160),160,,,,,,
4036,1127057208,2025-09-17 17:26:48,45917.726944444440,1,0:20:27,0:20:12,RECORD(20),20,,,3759.9,0:04:35,3.639,85
4037,,,,,,,unknownx(233),233,,,,,,
4038,,,,,,,GPS_METADATA(160),160,,,,,,
4039,1127057209,2025-09-17 17:26:49,45917.726956018520,1,0:20:28,0:20:13,RECORD(20),20,,,3763.1,0:04:35,3.639,86
4040,,,,,,,unknownx(233),233,,,,,,
4041,,,,,,,GPS_METADATA(160),160,,,,,,
4042,1127057210,2025-09-17 17:26:50,45917.726967592590,1,0:20:29,0:20:14,RECORD(20),20,,,3766.2,0:04:42,3.546,87
4043,,,,,,,unknownx(233),233,,,,,,
4044,1127057210,2025-09-17 17:26:50,45917.726967592590,0,0:20:29,0:20:14,gps_event(326),326,,,,,,
4045,,,,,,,GPS_METADATA(160),160,,,,,,
4046,1127057211,2025-09-17 17:26:51,45917.726979166660,1,0:20:30,0:20:15,RECORD(20),20,,,3768.6,0:04:46,3.499,88
4047,,,,,,,unknownx(233),233,,,,,,
4048,,,,,,,GPS_METADATA(160),160,,,,,,
4049,1127057212,2025-09-17 17:26:52,45917.726990740740,1,0:20:31,0:20:16,RECORD(20),20,,,3771.4,0:04:50,3.452,88
4050,,,,,,,unknownx(233),233,,,,,,
4051,1127057212,2025-09-17 17:26:52,45917.726990740740,0,0:20:31,0:20:16,unknown(325),325,,,,,,
4052,,,,,,,GPS_METADATA(160),160,,,,,,
4053,1127057213,2025-09-17 17:26:53,45917.727002314816,1,0:20:32,0:20:17,RECORD(20),20,,,3774.2,0:04:55,3.387,87
4054,,,,,,,unknownx(233),233,,,,,,
4055,,,,,,,GPS_METADATA(160),160,,,,,,
4056,1127057214,2025-09-17 17:26:54,45917.727013888885,1,0:20:33,0:20:18,RECORD(20),20,,,3776.9,0:04:59,3.340,87
4057,,,,,,,unknownx(233),233,,,,,,
4058,,,,,,,GPS_METADATA(160),160,,,,,,
4059,1127057215,2025-09-17 17:26:55,45917.727025462960,1,0:20:34,0:20:19,RECORD(20),20,,,3779.0,0:05:02,3.312,87
4060,,,,,,,unknownx(233),233,,,,,,
4061,,,,,,,GPS_METADATA(160),160,,,,,,
4062,1127057216,2025-09-17 17:26:56,45917.727037037040,1,0:20:35,0:20:20,RECORD(20),20,,,3781.0,0:05:05,3.284,86
4063,,,,,,,unknownx(233),233,,,,,,
4064,,,,,,,GPS_METADATA(160),160,,,,,,
4065,1127057216,2025-09-17 17:26:56,45917.727037037040,0,0:20:35,0:20:20,unknown(325),325,,,,,,
4066,1127057217,2025-09-17 17:26:57,45917.727048611110,1,0:20:36,0:20:21,RECORD(20),20,,,3782.3,0:05:08,3.247,86
4067,,,,,,,unknownx(233),233,,,,,,
4068,,,,,,,GPS_METADATA(160),160,,,,,,
4069,1127057218,2025-09-17 17:26:58,45917.727060185185,1,0:20:37,0:20:22,RECORD(20),20,,,3783.9,0:06:05,2.743,85
4070,,,,,,,unknownx(233),233,,,,,,
4071,,,,,,,GPS_METADATA(160),160,,,,,,
4072,1127057219,2025-09-17 17:26:59,45917.727071759260,1,0:20:38,0:20:23,RECORD(20),20,,,3785.6,0:06:51,2.435,85
4073,,,,,,,unknownx(233),233,,,,,,
4074,,,,,,,GPS_METADATA(160),160,,,,,,
4075,1127057220,2025-09-17 17:27:00,45917.727083333330,1,0:20:39,0:20:24,RECORD(20),20,,,3787.7,0:06:55,2.407,85
4076,,,,,,,unknownx(233),233,,,,,,
4077,,,,,,,GPS_METADATA(160),160,,,,,,
4078,1127057221,2025-09-17 17:27:01,45917.727094907410,1,0:20:40,0:20:25,RECORD(20),20,,,3789.7,0:07:04,2.361,85
4079,,,,,,,unknownx(233),233,,,,,,
4080,,,,,,,GPS_METADATA(160),160,,,,,,
4081,1127057222,2025-09-17 17:27:02,45917.727106481485,1,0:20:41,0:20:26,RECORD(20),20,,,3790.8,0:07:17,2.286,85
4082,,,,,,,unknownx(233),233,,,,,,
4083,,,,,,,GPS_METADATA(160),160,,,,,,
4084,1127057222,2025-09-17 17:27:02,45917.727106481485,0,0:20:41,0:20:26,unknown(325),325,,,,,,
4085,1127057223,2025-09-17 17:27:03,45917.727118055554,1,0:20:42,0:20:27,RECORD(20),20,,,3792.7,0:07:34,2.202,85
4086,,,,,,,unknownx(233),233,,,,,,
4087,,,,,,,GPS_METADATA(160),160,,,,,,
4088,1127057224,2025-09-17 17:27:04,45917.727129629630,1,0:20:43,0:20:28,RECORD(20),20,,,3794.4,0:08:30,1.959,85
4089,,,,,,,unknownx(233),233,,,,,,
4090,,,,,,,GPS_METADATA(160),160,,,,,,
4091,1127057225,2025-09-17 17:27:05,45917.727141203710,1,0:20:44,0:20:29,RECORD(20),20,,,3796.1,0:08:51,1.885,85
4092,,,,,,,unknownx(233),233,,,,,,
4093,,,,,,,GPS_METADATA(160),160,,,,,,
4094,1127057226,2025-09-17 17:27:06,45917.727152777780,1,0:20:45,0:20:30,RECORD(20),20,,,3797.9,0:08:51,1.885,85
4095,,,,,,,unknownx(233),233,,,,,,
4096,,,,,,,GPS_METADATA(160),160,,,,,,
4097,1127057227,2025-09-17 17:27:07,45917.727164351850,1,0:20:46,0:20:31,RECORD(20),20,,,3798.9,0:08:51,1.885,85
4098,,,,,,,unknownx(233),233,,,,,,
4099,,,,,,,GPS_METADATA(160),160,,,,,,
4100,1127057228,2025-09-17 17:27:08,45917.727175925930,1,0:20:47,0:20:32,RECORD(20),20,,,3800.8,0:09:01,1.847,84
4101,,,,,,,unknownx(233),233,,,,,,
4102,,,,,,,GPS_METADATA(160),160,,,,,,
4103,1127057229,2025-09-17 17:27:09,45917.727187500000,1,0:20:48,0:20:33,RECORD(20),20,,,3803.3,0:09:49,1.698,85
4104,,,,,,,unknownx(233),233,,,,,,
4105,,,,,,,GPS_METADATA(160),160,,,,,,
4106,1127057230,2025-09-17 17:27:10,45917.727199074070,1,0:20:49,0:20:34,RECORD(20),20,,,3806.5,0:09:49,1.698,84
4107,,,,,,,unknownx(233),233,,,,,,
4108,,,,,,,GPS_METADATA(160),160,,,,,,
4109,1127057231,2025-09-17 17:27:11,45917.727210648150,1,0:20:50,0:20:35,RECORD(20),20,,,3810.4,0:08:30,1.959,84
4110,,,,,,,unknownx(233),233,,,,,,
4111,,,,,,,GPS_METADATA(160),160,,,,,,
4112,1127057232,2025-09-17 17:27:12,45917.727222222224,1,0:20:51,0:20:36,RECORD(20),20,,,3813.6,0:06:24,2.603,84
4113,,,,,,,unknownx(233),233,,,,,,
4114,,,,,,,GPS_METADATA(160),160,,,,,,
4115,1127057233,2025-09-17 17:27:13,45917.727233796290,1,0:20:52,0:20:37,RECORD(20),20,,,3816.4,0:06:01,2.771,84
4116,,,,,,,unknownx(233),233,,,,,,
4117,,,,,,,GPS_METADATA(160),160,,,,,,
4118,1127057233,2025-09-17 17:27:13,45917.727233796290,0,0:20:52,0:20:37,unknown(325),325,,,,,,
4119,1127057234,2025-09-17 17:27:14,45917.727245370370,1,0:20:53,0:20:38,RECORD(20),20,,,3819.3,0:06:01,2.771,84
4120,,,,,,,unknownx(233),233,,,,,,
4121,,,,,,,GPS_METADATA(160),160,,,,,,
4122,1127057235,2025-09-17 17:27:15,45917.727256944450,1,0:20:54,0:20:39,RECORD(20),20,,,3822.4,0:06:03,2.753,84
4123,,,,,,,unknownx(233),233,,,,,,
4124,,,,,,,GPS_METADATA(160),160,,,,,,
4125,1127057236,2025-09-17 17:27:16,45917.727268518516,1,0:20:55,0:20:40,RECORD(20),20,,,3825.1,0:06:03,2.753,84
4126,,,,,,,unknownx(233),233,,,,,,
4127,,,,,,,GPS_METADATA(160),160,,,,,,
4128,1127057237,2025-09-17 17:27:17,45917.727280092590,1,0:20:56,0:20:41,RECORD(20),20,,,3827.2,0:06:03,2.753,85
4129,,,,,,,unknownx(233),233,,,,,,
4130,,,,,,,GPS_METADATA(160),160,,,,,,
4131,1127057238,2025-09-17 17:27:18,45917.727291666670,1,0:20:57,0:20:42,RECORD(20),20,,,3829.8,0:06:06,2.734,86
4132,,,,,,,unknownx(233),233,,,,,,
4133,,,,,,,GPS_METADATA(160),160,,,,,,
4134,1127057239,2025-09-17 17:27:19,45917.727303240740,1,0:20:58,0:20:43,RECORD(20),20,,,3832.5,0:06:38,2.510,86
4135,,,,,,,unknownx(233),233,,,,,,
4136,,,,,,,GPS_METADATA(160),160,,,,,,
4137,1127057240,2025-09-17 17:27:20,45917.727314814816,1,0:20:59,0:20:44,RECORD(20),20,,,3835.0,0:06:38,2.510,86
4138,,,,,,,unknownx(233),233,,,,,,
4139,,,,,,,GPS_METADATA(160),160,,,,,,
4140,1127057241,2025-09-17 17:27:21,45917.727326388890,1,0:21:00,0:20:45,RECORD(20),20,,,3837.4,0:06:30,2.566,86
4141,,,,,,,unknownx(233),233,,,,,,
